Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Gastroenterology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,16717.89,Niva Bupa Health Insurance,Health Companion,15047.13,False,"Pre and post-hospitalization expenses, International emergency coverage, No room rent limit, Personal accident insurance, Organ donor expenses covered, Cashless hospitalization across network hospitals"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Gastroenterology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,16717.89,IFFCO Tokio General Insurance,Individual Medishield Policy,10083.99,True,"Critical illness coverage, Organ donor expenses covered, Unlimited teleconsultations, Daycare treatment coverage, Ambulance cover, Cashless hospitalization across network hospitals, No room rent limit"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Gastroenterology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,16717.89,Cholamandalam MS General Insurance,Chola MS Critical Healthline,13572.07,True,"Critical illness coverage, Personal accident insurance, No room rent limit, Organ donor expenses covered, Maternity and newborn cover"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Gastroenterology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,16717.89,Oriental Insurance Company,PNB-Oriental Royal Mediclaim Policy,8463.70,True,"Unlimited teleconsultations, Coverage for chronic disease management, Cashless hospitalization across network hospitals, Second medical opinion service, Daycare treatment coverage, No claim bonus benefits, Tax benefits under Section 80D"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Gastroenterology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,17798.02,,,,,
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Gastroenterology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,17798.02,Bharti AXA General Insurance,Smart Critical Illness Insurance Policy,13910.25,True,"International emergency coverage, Personal accident insurance, Second medical opinion service, Automatic restoration of sum insured, Pre and post-hospitalization expenses"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Gastroenterology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,17798.02,Universal Sompo General Insurance,Arogya Sanjeevani Insurance,8348.47,True,"Lifelong renewability, Ambulance cover, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, International emergency coverage, Maternity and newborn cover"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Gastroenterology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,17798.02,Tata AIG General Insurance,Arogya Sanjeevani Policy,8061.07,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Urology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,7208.50,,,,,
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Urology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,7208.50,Niva Bupa Health Insurance,ReAssure,3875.63,True,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Urology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,7208.50,Bharti AXA General Insurance,Smart Critical Illness Insurance Policy,5928.07,True,"International emergency coverage, Personal accident insurance, Second medical opinion service, Automatic restoration of sum insured, Pre and post-hospitalization expenses"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Urology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,7208.50,Universal Sompo General Insurance,Super Healthcare Insurance,5096.45,True,"Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered, Second medical opinion service, Coverage for chronic disease management, Unlimited teleconsultations"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Urology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,7208.50,Zuno General Insurance (Edelweiss),Health Insurance,3418.60,True,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Coverage for chronic disease management, Maternity and newborn cover, Unlimited teleconsultations, Tax benefits under Section 80D"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Urology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,7208.50,Aviva Life Insurance,Health Protection Plus,4800.18,True,"Cashless hospitalization across network hospitals, Lifelong renewability, No room rent limit, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH)"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Urology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,7208.50,ManipalCigna Health Insurance,ProHealth Prime,7644.30,False,"Ambulance cover, No claim bonus benefits, Health and wellness rewards program, Coverage for chronic disease management, Maternity and newborn cover, Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Urology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Urology,Urinary Incontinence Treatment,UROURI714,Comprehensive diagnosis and treatment of urinary incontinence for improved bladder control and quality of life.,BOTH,2711.76,,,,,
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Urology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Urology,Urinary Incontinence Treatment,UROURI714,Comprehensive diagnosis and treatment of urinary incontinence for improved bladder control and quality of life.,BOTH,2711.76,Zuno General Insurance (Edelweiss),Critical Illness Cover,1915.96,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Urology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Urology,Urinary Incontinence Treatment,UROURI714,Comprehensive diagnosis and treatment of urinary incontinence for improved bladder control and quality of life.,BOTH,2711.76,Universal Sompo General Insurance,Senior Citizen Health Insurance Policy,2119.59,True,"Coverage for chronic disease management, Organ donor expenses covered, Cashless hospitalization across network hospitals, Personal accident insurance, Second medical opinion service, Tax benefits under Section 80D"
