Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Gastroenterology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,3939.75,Digit Insurance,Digit Health Insurance,2697.18,True,"No room rent limit, Pre and post-hospitalization expenses, Tax benefits under Section 80D, Second medical opinion service, Coverage for chronic disease management"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Gastroenterology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,3939.75,Acko General Insurance,ACKO Platinum Super Top-up Health Insurance Policy,2893.38,True,"Maternity and newborn cover, Organ donor expenses covered, Health and wellness rewards program, Cashless hospitalization across network hospitals, No room rent limit"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Gastroenterology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,18165.12,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Gastroenterology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,18165.12,Shriram General Insurance,Personal Accident Insurance,10157.89,True,"Annual health check-ups, Organ donor expenses covered, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Critical illness coverage"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Urology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,11739.30,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Urology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,11739.30,SBI General Insurance,Critical Illness Insurance Policy,6081.27,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Urology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,11739.30,PNB MetLife Insurance,Health Shield Plan,5478.42,True,"Health and wellness rewards program, Critical illness coverage, Coverage for chronic disease management, Second medical opinion service, Tax benefits under Section 80D"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Urology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,11739.30,Raheja QBE General Insurance,Personal Accident Insurance Policy,10628.85,False,"Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D, Automatic restoration of sum insured, Unlimited teleconsultations, International emergency coverage, Annual health check-ups, Critical illness coverage"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Urology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,11739.30,Acko General Insurance,ACKO Platinum Health Insurance Policy,8611.33,True,"Second medical opinion service, Unlimited teleconsultations, Critical illness coverage, Lifelong renewability, No room rent limit"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Urology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,11739.30,Aditya Birla Health Insurance,Activ Health Platinum Enhanced,9052.71,True,"Health and wellness rewards program, Personal accident insurance, Pre and post-hospitalization expenses, No room rent limit, Daycare treatment coverage, Automatic restoration of sum insured"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Urology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Urology,Urinary Incontinence Treatment,UROURI714,Comprehensive diagnosis and treatment of urinary incontinence for improved bladder control and quality of life.,BOTH,24307.06,,,,,
